# Id,y
11190,-628.7444696897268840984907001256942749023437500000000
11191,498.5177064988439497028593905270099639892578125000000
11192,-157.9392487400486118076514685526490211486816406250000
11193,351.1078397657421419353340752422809600830078125000000
11194,21.7113335356002465914571075700223445892333984375000
11195,-147.8588200554935951913648750633001327514648437500000
11196,204.5724627492807883299974491819739341735839843750000
11197,29.4746182494126855999638792127370834350585937500000
11198,121.4339296412442337214088183827698230743408203125000
11199,-565.6199353865665671037277206778526306152343750000000
11200,-229.6105869585277901023800950497388839721679687500000
11201,-46.8044771087409472443141567055135965347290039062500
11202,686.9993413504821546666789799928665161132812500000000
11203,-439.3760081383561555412597954273223876953125000000000
11204,-564.3067809262280434268177486956119537353515625000000
11205,-449.4452387206119965412653982639312744140625000000000
11206,-187.0133755779535533747548470273613929748535156250000
11207,63.7144707523072852950463129673153162002563476562500
11208,226.5321796112894787711411481723189353942871093750000
11209,-238.2619588660745648667216300964355468750000000000000
11210,8.0317526679671580325248214649036526679992675781250
11211,-360.6886941851465735453530214726924896240234375000000
11212,-123.9931161386858491368911927565932273864746093750000
11213,-388.8646194630038621653511654585599899291992187500000
11214,21.0258626314463761275419528828933835029602050781250
11215,-301.5018712563037865947990212589502334594726562500000
11216,215.8774083128967617994931060820817947387695312500000
11217,403.5102100498000936568132601678371429443359375000000
11218,435.6976033569270043699361849576234817504882812500000
11219,-107.1009208837219830456888303160667419433593750000000
11220,186.0469207837367093816283158957958221435546875000000
11221,347.5694847398062847787514328956604003906250000000000
11222,258.8139591153046126237313728779554367065429687500000
11223,-431.3756614817933154881757218390703201293945312500000
11224,-169.3593819810198795039468677714467048645019531250000
11225,106.3866800430395613830114598385989665985107421875000
11226,11.4063433477797158133171251392923295497894287109375
11227,362.5962040295644328580237925052642822265625000000000
11228,-602.2073540911477493864367716014385223388671875000000
11229,707.5559184457945320900762453675270080566406250000000
11230,202.1749187820549025218497263267636299133300781250000
11231,-50.3371197676570645285210048314183950424194335937500
11232,-170.3294234532491771005879854783415794372558593750000
11233,-33.3113709039497152275544067379087209701538085937500
11234,194.4298349201157236620929324999451637268066406250000
11235,-358.5893509674071992776589468121528625488281250000000
11236,-212.2653532691774671548046171665191650390625000000000
11237,-291.4211038222634329031279776245355606079101562500000
11238,295.5576189497115819904138334095478057861328125000000
11239,-278.9733872730840857911971397697925567626953125000000
11240,23.6536533001097950545954518020153045654296875000000
11241,-64.4636109068395910526305669918656349182128906250000
11242,-550.5130672413401953235734254121780395507812500000000
11243,541.3432697524756349594099447131156921386718750000000
11244,95.0633304113096073706401512026786804199218750000000
11245,14.5982073746327269958555916673503816127777099609375
11246,108.6088351912704865753767080605030059814453125000000
11247,-390.9747091142429553656256757676601409912109375000000
11248,358.6664196609010559768648818135261535644531250000000
11249,-656.7373713546331828183610923588275909423828125000000
11250,39.6217040406500160543146193958818912506103515625000
11251,-112.1078139764176029302689130418002605438232421875000
11252,-3.9966181836035277186169878405053168535232543945312
11253,-399.3487785294677223646431230008602142333984375000000
11254,-189.9421583026676216832129284739494323730468750000000
11255,25.7050032546182940507151215570047497749328613281250
11256,-514.3423090508954373945016413927078247070312500000000
11257,42.9033889964728345489675120916217565536499023437500
11258,-18.9326524215668996475869789719581604003906250000000
11259,-109.3230964996573248981803772039711475372314453125000
11260,-32.8990917139466318985796533524990081787109375000000
11261,-543.8120026538537103988346643745899200439453125000000
11262,402.3710870309702158920117653906345367431640625000000
11263,36.2443153794275758627918548882007598876953125000000
11264,228.3040758000940968486247584223747253417968750000000
11265,346.3830222771373996693000663071870803833007812500000
11266,-401.2227069906848555547185242176055908203125000000000
11267,54.0571977313650364749264554120600223541259765625000
11268,6.8622333480844188713376752275507897138595581054688
11269,-3.8120805658920970948599915573140606284141540527344
11270,-445.4514919738879825672484003007411956787109375000000
11271,162.0875187432691859612532425671815872192382812500000
11272,176.3675250138710453029489144682884216308593750000000
11273,-516.9719819284375716961221769452095031738281250000000
11274,189.9931600934902178323682164773344993591308593750000
11275,-164.4571279651933366494631627574563026428222656250000
11276,174.2099471283279399358434602618217468261718750000000
11277,-510.0297763148843159797252155840396881103515625000000
11278,174.7848851098712543716828804463148117065429687500000
11279,-352.7463243272838440134364645928144454956054687500000
11280,-145.4609770896167049158975714817643165588378906250000
11281,456.9718611706613273781840689480304718017578125000000
11282,-463.5148906726279847134719602763652801513671875000000
11283,-363.5842764043933357243076898157596588134765625000000
11284,-157.8480822849039668653858825564384460449218750000000
11285,-195.3606096202616413393116090446710586547851562500000
11286,152.0406877568564993907784810289740562438964843750000
11287,-197.0922676688175272374792257323861122131347656250000
11288,36.4809653687198220950449467636644840240478515625000
11289,993.2248779784692942484980449080467224121093750000000
11290,-387.0287931868152782044489867985248565673828125000000
11291,-6.6165108828031069521102836006321012973785400390625
11292,-272.0688608858405928003776352852582931518554687500000
11293,-138.5995455101103459583100629970431327819824218750000
11294,-105.0394486125998412262561032548546791076660156250000
11295,-21.5295244047234533013579493854194879531860351562500
11296,91.0571991502295929876709124073386192321777343750000
11297,-65.7911971494723104569857241585850715637207031250000
11298,164.4728771009370404954097466543316841125488281250000
11299,-17.9978270274649965188018541084602475166320800781250
11300,783.8866597139143550521112047135829925537109375000000
11301,-339.2311247243129059825150761753320693969726562500000
11302,-196.4845636178356755863205762580037117004394531250000
11303,357.2184954096821911662118509411811828613281250000000
11304,186.3106252115696008786471793428063392639160156250000
11305,138.0941036840313813627290073782205581665039062500000
11306,-11.6324614777383885666495189070701599121093750000000
11307,175.8091637342037074631662108004093170166015625000000
11308,-224.6173498323625210559839615598320960998535156250000
11309,68.8557964118672032327594934031367301940917968750000
11310,201.2111313900393554376933025196194648742675781250000
11311,257.8711428771629243783536367118358612060546875000000
11312,-432.8705595172986022589611820876598358154296875000000
11313,-893.9998008184390982933109626173973083496093750000000
11314,671.8650784658582324482267722487449645996093750000000
11315,-143.3726491912181586485530715435743331909179687500000
11316,622.2386586662822764992597512900829315185546875000000
11317,179.3844262904727600016485666856169700622558593750000
11318,553.7744088919057503517251461744308471679687500000000
11319,133.3992211640381810866529121994972229003906250000000
11320,-278.7634418316660571690590586513280868530273437500000
11321,-316.6280409529843495874956715852022171020507812500000
11322,503.4156628826668793408316560089588165283203125000000
11323,282.6871359966572185840050224214792251586914062500000
11324,-192.3497907541522522478771861642599105834960937500000
11325,-266.5062159351735999734955839812755584716796875000000
11326,28.4420926919716521297232247889041900634765625000000
11327,-502.8106644889343215254484675824642181396484375000000
11328,-284.8971678177398416664800606667995452880859375000000
11329,334.3253961027040759290684945881366729736328125000000
11330,131.8555942163130794142489321529865264892578125000000
11331,-163.0690052750663880942738614976406097412109375000000
11332,207.6978104450535624891927000135183334350585937500000
11333,84.5377553554173744032596005126833915710449218750000
11334,26.2596290661028426427492377115413546562194824218750
11335,-255.9221373063671194358903449028730392456054687500000
11336,51.2829027424821077829619753174483776092529296875000
11337,-102.0496214623113075958826811984181404113769531250000
11338,160.4343041062870724999811500310897827148437500000000
11339,285.3933559563085395893722306936979293823242187500000
11340,-58.8409645216816414858840289525687694549560546875000
11341,103.1053491066586929036930087022483348846435546875000
11342,-294.3112930187338633913896046578884124755859375000000
11343,376.9074907782761556518380530178546905517578125000000
11344,69.8018669339691655295609962195158004760742187500000
11345,866.0001885226104150206083431839942932128906250000000
11346,-39.3728965805395105803654587361961603164672851562500
11347,64.6142028933180512240141979418694972991943359375000
11348,-169.6560341690668565206578932702541351318359375000000
11349,-545.1873976319999428596929647028446197509765625000000
11350,-61.7696368475372636908105050679296255111694335937500
11351,-497.3202845338074666869943030178546905517578125000000
11352,462.2911105292882893991190940141677856445312500000000
11353,-153.2691425095555359803256578743457794189453125000000
11354,-206.0069414591026202288048807531595230102539062500000
11355,-139.6796790389992679592978674918413162231445312500000
11356,-86.3160350000836444905871758237481117248535156250000
11357,589.4439429065600961621385067701339721679687500000000
11358,213.3916236546713207644643262028694152832031250000000
11359,160.8426920524976253545901272445917129516601562500000
11360,189.1431187909543893965746974572539329528808593750000
11361,-353.6233316812034672693698666989803314208984375000000
11362,-195.4614688813514362664136569947004318237304687500000
11363,-130.9704878475705527307582087814807891845703125000000
11364,-411.8978482107086165342479944229125976562500000000000
11365,339.5361109610374796830001287162303924560546875000000
11366,278.7080285787563980193226598203182220458984375000000
11367,262.5393308909979168674908578395843505859375000000000
11368,-182.3152473785591780597314937040209770202636718750000
11369,312.5925398843065181608835700899362564086914062500000
11370,292.5069660284920018966658972203731536865234375000000
11371,-191.3981291302146132693451363593339920043945312500000
11372,97.1989658904282549656272749416530132293701171875000
11373,-323.0624519693487854965496808290481567382812500000000
11374,-641.6335236830919939166051335632801055908203125000000
11375,34.4043177859414157637729658745229244232177734375000
11376,332.6146395449396777621586807072162628173828125000000
11377,374.3942908011452459504653234034776687622070312500000
11378,79.7405744369824276418512454256415367126464843750000
11379,-175.6645414801170375085348496213555335998535156250000
11380,161.8497799905453859992121579125523567199707031250000
11381,247.7096272690800162763480329886078834533691406250000
11382,90.7385821923596154192637186497449874877929687500000
11383,406.9195427827265802989131771028041839599609375000000
11384,-128.2933840449150295626168372109532356262207031250000
11385,131.2733075553548758307442767545580863952636718750000
11386,729.3094416276251195085933431982994079589843750000000
11387,721.9516507762633636957616545259952545166015625000000
11388,-177.9400006337246509247052017599344253540039062500000
11389,709.5229020169678051388473249971866607666015625000000
11390,68.4418279462764047593736904673278331756591796875000
11391,-488.0481067137033051039907149970531463623046875000000
11392,152.7459391461767950204375665634870529174804687500000
11393,-239.2502847833342514149990165606141090393066406250000
11394,-147.2809571447955363510118331760168075561523437500000
11395,-45.2083185756455989690039132256060838699340820312500
11396,-222.1244934454270492096839006990194320678710937500000
11397,-332.6152838819178896301309578120708465576171875000000
11398,-119.3673758230040959915640996769070625305175781250000
11399,411.5976153741661391904926858842372894287109375000000
11400,165.3828837539902849584905197843909263610839843750000
11401,488.2754656867202243120118509978055953979492187500000
11402,224.1448993009882144633593270555138587951660156250000
11403,57.1231932787390732642052171286195516586303710937500
11404,264.6650201978731047347537241876125335693359375000000
11405,-126.7509829447083973263943335041403770446777343750000
11406,-376.2060205940093737808638252317905426025390625000000
11407,48.7913739177845826588963973335921764373779296875000
11408,420.1980640051418163238849956542253494262695312500000
11409,-415.5596397131087655907322186976671218872070312500000
11410,-45.0726787149891237049814662896096706390380859375000
11411,-169.4855745354322209550446132197976112365722656250000
11412,744.9633226613821079808985814452171325683593750000000
11413,-534.1845713199484180222498252987861633300781250000000
11414,-151.0311280910089521967165637761354446411132812500000
11415,577.9358654693669450352899730205535888671875000000000
11416,46.7263873906083162523827922996133565902709960937500
11417,311.5540818056223315579700283706188201904296875000000
11418,357.3063765881050812822650186717510223388671875000000
11419,265.4127384398409503774018958210945129394531250000000
11420,-253.5973690253511563241772819310426712036132812500000
11421,-473.8813440500307478941977024078369140625000000000000
11422,12.6884446058774535970314900623634457588195800781250
11423,-132.5642669004880644934019073843955993652343750000000
11424,72.4738192034759123316689510829746723175048828125000
11425,217.4358052292228080659697297960519790649414062500000
11426,-335.7785201122076159663265570998191833496093750000000
11427,-262.2046244768537235358962789177894592285156250000000
11428,95.5169832091020936104541760869324207305908203125000
11429,-209.1819202453598904867249075323343276977539062500000
11430,456.6356734923429030459374189376831054687500000000000
11431,308.4305601974662067732424475252628326416015625000000
11432,-28.8537311256815414139964559581130743026733398437500
11433,-358.5178471510809572464495431631803512573242187500000
11434,128.3117267744263472195598296821117401123046875000000
11435,145.6247243814603962164255790412425994873046875000000
11436,95.6670080341852155925153056159615516662597656250000
11437,268.2835409130815946809889283031225204467773437500000
11438,-466.9244162464639771314978133887052536010742187500000
11439,-314.3209496912712097582698334008455276489257812500000
11440,344.7406648862777274189284071326255798339843750000000
11441,220.7075581367113557007542112842202186584472656250000
11442,-578.4755239012406491383444517850875854492187500000000
11443,174.8090781147943175710679497569799423217773437500000
11444,399.9414839607328531201346777379512786865234375000000
11445,732.6720966332520674768602475523948669433593750000000
11446,667.3027303329162123191053979098796844482421875000000
11447,-63.0965129827210375879076309502124786376953125000000
11448,245.9065220289222963856445858255028724670410156250000
11449,21.7301930194884675984212663024663925170898437500000
11450,-248.6526404247266270886029815301299095153808593750000
11451,-197.0407550517400352418917464092373847961425781250000
11452,-282.0464722650834232808847445994615554809570312500000
11453,-81.1523892575543470684351632371544837951660156250000
11454,52.3653616037866385113375145010650157928466796875000
11455,-2.2571267781349662051582072308519855141639709472656
11456,-758.8756116063783565550693310797214508056640625000000
11457,213.4914591224904256705485749989748001098632812500000
11458,-169.2714782639768031913263257592916488647460937500000
11459,184.7202886520124707203649450093507766723632812500000
11460,256.5643049747523036785423755645751953125000000000000
11461,-63.2488977765195414804111351259052753448486328125000
11462,-272.7178718373252195306122303009033203125000000000000
11463,135.7944634714893652471801033243536949157714843750000
11464,455.7807433953053077857475727796554565429687500000000
11465,-129.3563765217190848488826304674148559570312500000000
11466,62.8733703922197975089147803373634815216064453125000
11467,-386.8529378948044836761255282908678054809570312500000
11468,267.2276588361106064439809415489435195922851562500000
11469,287.2411869226276621702709235250949859619140625000000
11470,-52.0997286525843961157988815102726221084594726562500
11471,76.4069566483915139087912393733859062194824218750000
11472,-138.1621508973810250608948990702629089355468750000000
11473,203.5561486423050041594251524657011032104492187500000
11474,15.4887110202660949198616435751318931579589843750000
11475,-5.9680825169686615438990884285885840654373168945312
11476,-31.6441425909688618389736802782863378524780273437500
11477,221.5663023069263886100088711827993392944335937500000
11478,-687.0023182063171134359436109662055969238281250000000
11479,483.7842231435404869444028008729219436645507812500000
11480,958.0223790880730803110054694116115570068359375000000
11481,191.5960609293113918738526990637183189392089843750000
11482,-58.5897055745351522659802867565304040908813476562500
11483,259.4623062040434433583868667483329772949218750000000
11484,-6.3167575619115892138211165729444473981857299804688
11485,-270.2884690000888667782419361174106597900390625000000
11486,-772.4642296251158768427558243274688720703125000000000
11487,-146.4633192619985209148580906912684440612792968750000
11488,-37.7814609930162390583063825033605098724365234375000
11489,331.5519575822497699846280738711357116699218750000000
11490,570.4745741117810666764853522181510925292968750000000
11491,-182.5998962757515471366787096485495567321777343750000
11492,-356.0940866069385606351715978235006332397460937500000
11493,84.1429512103642309739370830357074737548828125000000
11494,-115.7266417991651650254425476305186748504638671875000
11495,431.8983819954102045812760479748249053955078125000000
11496,-39.0276083608549271275478531606495380401611328125000
11497,28.1633830629484691598918288946151733398437500000000
11498,-54.0638534332928912817806121893227100372314453125000
11499,-259.9655378401635061891283839941024780273437500000000
11500,157.6968782048079447122290730476379394531250000000000
11501,-451.5735361809531127619266044348478317260742187500000
11502,482.5565048687756757317401934415102005004882812500000
11503,242.5569452090999220672529190778732299804687500000000
11504,-588.1137438098018037635483779013156890869140625000000
11505,81.0170968959937169984186766669154167175292968750000
11506,325.4067394440305065472784917801618576049804687500000
11507,-22.0522351506558251799106074031442403793334960937500
11508,-296.2785041973309603235975373536348342895507812500000
11509,299.0519135861392783226619940251111984252929687500000
11510,468.2699312239479922936880029737949371337890625000000
11511,-99.6074695148783746390108717605471611022949218750000
11512,5.2780854471666431848575484764296561479568481445312
11513,-101.9471501707085536736485664732754230499267578125000
11514,172.8154349633902313598809996619820594787597656250000
11515,-676.7207529529061957873636856675148010253906250000000
11516,-85.3345851981876535319315735250711441040039062500000
11517,117.5436957164818920773541321977972984313964843750000
11518,-83.6287873883057102375460090115666389465332031250000
11519,179.7556277016342392016667872667312622070312500000000
11520,-83.3529634745276837293204152956604957580566406250000
11521,-21.4191789522167361781157524092122912406921386718750
11522,292.1247462432763200013141613453626632690429687500000
11523,-100.1639608776520020683165057562291622161865234375000
11524,-295.4450782425561783384182490408420562744140625000000
11525,-196.1996154609632583287748275324702262878417968750000
11526,-90.4034979856607066039941855706274509429931640625000
11527,-58.1141240949139401550382899586111307144165039062500
11528,-400.3793446976446830376517027616500854492187500000000
11529,236.3271753297145494343567406758666038513183593750000
11530,-312.0048905394504004107147920876741409301757812500000
11531,448.8990473727646417501091491430997848510742187500000
11532,202.7355050769527338161424268037080764770507812500000
11533,94.9287545628961026977776782587170600891113281250000
11534,60.2473079175106249749660491943359375000000000000000
11535,-149.4366324908835963469755370169878005981445312500000
11536,406.7833814658023925403540488332509994506835937500000
11537,600.8120265364315173428622074425220489501953125000000
11538,-23.2635594607623872320800728630274534225463867187500
11539,-565.3127069056478148922906257212162017822265625000000
11540,156.4406917256116287262557307258248329162597656250000
11541,648.6215466239542593029909767210483551025390625000000
11542,405.7197964687426292584859766066074371337890625000000
11543,261.8058313693002787658770103007555007934570312500000
11544,22.3560839350153131022125307936221361160278320312500
11545,238.4124747322885014000348746776580810546875000000000
11546,164.5680237527015492560167331248521804809570312500000
11547,-83.3467411485821401129214791581034660339355468750000
11548,209.7749198244944182079052552580833435058593750000000
11549,-198.9743774153074582500266842544078826904296875000000
11550,-78.7347321033748954732800484634935855865478515625000
11551,27.7324881019247300173447001725435256958007812500000
11552,450.3167950749096348772582132369279861450195312500000
11553,-78.3152055800513409167251666076481342315673828125000
11554,-267.6389063338021401250443886965513229370117187500000
11555,348.3318744546580774112953804433345794677734375000000
11556,-404.4550391740677923735347576439380645751953125000000
11557,330.0959394936930948460940271615982055664062500000000
11558,-532.9705587435962570452829822897911071777343750000000
11559,530.1667228330986745277186855673789978027343750000000
11560,-741.0568046410542137891752645373344421386718750000000
11561,478.6495234473403002084523905068635940551757812500000
11562,164.6318792135608077842334751039743423461914062500000
11563,-449.7107531471186234739434439688920974731445312500000
11564,-412.1148110783392439770977944135665893554687500000000
11565,219.1277390751058078421920072287321090698242187500000
11566,-378.6893095030048925764276646077632904052734375000000
11567,368.7333880545344300116994418203830718994140625000000
11568,37.3384269584686734333445201627910137176513671875000
11569,396.4934950040531020931666716933250427246093750000000
11570,-29.3297947185356697730185260297730565071105957031250
11571,35.4752518390908235801362025085836648941040039062500
11572,-267.2910755568139506976876873522996902465820312500000
11573,-417.3465797913098640492535196244716644287109375000000
11574,-250.3010652766377006628317758440971374511718750000000
11575,-228.9572000921871790524164680391550064086914062500000
11576,692.2513473375058765668654814362525939941406250000000
11577,-411.1573720657527815092180389910936355590820312500000
11578,482.3211788824997938718297518789768218994140625000000
11579,109.4038692230869429522499558515846729278564453125000
11580,547.6205815138993102664244361221790313720703125000000
11581,179.8842650846924584584485273808240890502929687500000
11582,-521.5793101895121708366787061095237731933593750000000
11583,-0.5366722202062874647054968590964563190937042236328
11584,-1.3108832742802860593656077980995178222656250000000
11585,-248.0508314562960947569081326946616172790527343750000
11586,-243.0680618201313336612656712532043457031250000000000
11587,199.5673007517022767842718167230486869812011718750000
11588,381.3240432569335780499386601150035858154296875000000
11589,-393.1688038873971891007386147975921630859375000000000
11590,138.2324527613484406174393370747566223144531250000000
11591,34.2410556979880169592433958314359188079833984375000
11592,-4.6291546141179233941898019111249595880508422851562
11593,-151.8619312819581068652041722089052200317382812500000
11594,335.5463722270898188071441836655139923095703125000000
11595,-93.1452980827054943802068009972572326660156250000000
11596,507.7532186638951543500297702848911285400390625000000
11597,-355.4656205338224026490934193134307861328125000000000
11598,143.0897843816088084167859051376581192016601562500000
11599,137.9468840362694663781439885497093200683593750000000
11600,-151.0460060438971652274631196632981300354003906250000
11601,-19.6017736924686474253576307091861963272094726562500
11602,105.8488271340617501437009195797145366668701171875000
11603,-172.7851899812660008137754630297422409057617187500000
11604,482.1272637099980897801287937909364700317382812500000
11605,-267.5391741332550736842676997184753417968750000000000
11606,39.9055557861300158606354671064764261245727539062500
11607,-52.8557965310744535258891119156032800674438476562500
11608,-21.2224467312099918103740492369979619979858398437500
11609,155.3798934610843502923671621829271316528320312500000
11610,-96.0692778350163223421986913308501243591308593750000
11611,-163.1753040969971095819346373900771141052246093750000
11612,-180.3657397735510983238782500848174095153808593750000
11613,-264.6784345236001740886422339826822280883789062500000
11614,171.4279516464371795336774084717035293579101562500000
11615,-11.4577133629419805060933867935091257095336914062500
11616,239.9973419068966506983997533097863197326660156250000
11617,-39.8499538384162477200334251392632722854614257812500
11618,-211.7416065579569135479687247425317764282226562500000
11619,-354.1693561735652338029467500746250152587890625000000
11620,72.4794629520893778362733428366482257843017578125000
11621,306.8202044401936632311844732612371444702148437500000
11622,10.7102384791626157323207735316827893257141113281250
11623,-367.9516429972730406916525680571794509887695312500000
11624,280.9986782848992561412160284817218780517578125000000
11625,607.1342789952017255927785299718379974365234375000000
11626,226.0786669570702542841900140047073364257812500000000
11627,565.9296380146843148395419120788574218750000000000000
11628,-147.7674721698987525542179355397820472717285156250000
11629,-314.0375602749046493045170791447162628173828125000000
11630,-180.0455352520886265210720011964440345764160156250000
11631,51.2709773798719865567363740410655736923217773437500
11632,-118.8198422141341268343239789828658103942871093750000
11633,-258.2606219427474343319772742688655853271484375000000
11634,-229.8371302020435393842490157112479209899902343750000
11635,200.3647586231521131594490725547075271606445312500000
11636,-348.0714175640101757380762137472629547119140625000000
11637,-584.8608659725448433164274320006370544433593750000000
11638,-4.9298768310260925318289082497358322143554687500000
11639,-163.4422148166987085460277739912271499633789062500000
11640,87.0275192985695156266956473700702190399169921875000
11641,41.5666350434534663804697629529982805252075195312500
11642,-494.8904637770150429787463508546352386474609375000000
11643,-60.8877112029747991073236335068941116333007812500000
11644,-173.5513697197508236058638431131839752197265625000000
11645,181.2645211802119433741609100252389907836914062500000
11646,-51.3257090867704377501468115951865911483764648437500
11647,43.9509973051818434441884164698421955108642578125000
11648,-517.9818134858790017460705712437629699707031250000000
11649,-355.5526669032853988028364256024360656738281250000000
11650,272.4021668773413580311171244829893112182617187500000
11651,490.6303834469725302369624841958284378051757812500000
11652,-37.2347068678217070214486739132553339004516601562500
11653,100.1917811771595268055534688755869865417480468750000
11654,32.2647431166698197557707317173480987548828125000000
11655,342.3839958945964667691441718488931655883789062500000
11656,-274.3839964056688245364057365804910659790039062500000
11657,-461.5994801818368387102964334189891815185546875000000
11658,399.1178188156316082313423976302146911621093750000000
11659,59.9416624192662794712305185385048389434814453125000
11660,-119.0269379629813357723833178170025348663330078125000
11661,-281.7090515974908839780255220830440521240234375000000
11662,-127.6286844483185660692470264621078968048095703125000
11663,-556.5819101778250796996871940791606903076171875000000
11664,-79.3792344122200290712498826906085014343261718750000
11665,-84.2839875517500161095085786655545234680175781250000
11666,-212.8581543336195522897469345480203628540039062500000
11667,72.2985846798134161872440017759799957275390625000000
11668,-416.4589989203814184293150901794433593750000000000000
11669,-151.3927706678181834831775631755590438842773437500000
11670,-112.9432574665684825276912306435406208038330078125000
11671,-386.9976053679828282838570885360240936279296875000000
11672,553.3497133654166191263357177376747131347656250000000
11673,-80.9378345808713390852062730118632316589355468750000
11674,265.6051645120161310842377133667469024658203125000000
11675,498.0645050415459991199895739555358886718750000000000
11676,447.8834076769251737459853757172822952270507812500000
11677,-162.9533886340900892264471622183918952941894531250000
11678,121.2035152065204073323911870829761028289794921875000
11679,106.0234284584314536914462223649024963378906250000000
11680,340.5063554149728588527068495750427246093750000000000
11681,4.3144167627814802301600138889625668525695800781250
11682,-92.6478366916540068132235319353640079498291015625000
11683,-354.1295771288344553795468527823686599731445312500000
11684,214.0074765324252439313568174839019775390625000000000
11685,-345.6914287422607117150619160383939743041992187500000
11686,-271.8022086291160803739330731332302093505859375000000
11687,426.3090773781535176567558664828538894653320312500000
11688,-37.7575071705207037098261935170739889144897460937500
11689,-180.4634572378344046228448860347270965576171875000000
11690,-97.5823107880719788909118506126105785369873046875000
11691,347.8223132335262448577850591391324996948242187500000
11692,-237.0130908039774055851012235507369041442871093750000
11693,118.1231187011871668346429942175745964050292968750000
11694,681.4766679385011229896917939186096191406250000000000
11695,275.6633448909282151362276636064052581787109375000000
11696,185.1648163995732261355442460626363754272460937500000
11697,-13.1593633673160415042957538389600813388824462890625
11698,274.0722474871900544712843839079141616821289062500000
11699,178.7610296558835045743762748315930366516113281250000
11700,-178.9803951614062782482506008818745613098144531250000
11701,391.8425175864837797234940808266401290893554687500000
11702,-308.9499410969802397630701307207345962524414062500000
11703,-324.8362159483896220990573056042194366455078125000000
11704,262.0871357430684156497591175138950347900390625000000
11705,398.5210640940399571263696998357772827148437500000000
11706,-368.2548804329608742591517511755228042602539062500000
11707,-181.1825114378504224532662192359566688537597656250000
11708,-166.4134720874747586094599682837724685668945312500000
11709,68.9875525872534893778720288537442684173583984375000
11710,-249.4901287843144928046967834234237670898437500000000
11711,443.6033748432899983527022413909435272216796875000000
11712,13.6504598838503703461810800945386290550231933593750
11713,-212.5303785237177294220600742846727371215820312500000
11714,-27.9154187122361356898636586265638470649719238281250
11715,-240.7998218457103973833000054582953453063964843750000
11716,-142.8830914479367493186146020889282226562500000000000
11717,-285.8343043909050606998789589852094650268554687500000
11718,460.6316686800935826795466709882020950317382812500000
11719,-225.1078802995061778347007930278778076171875000000000
11720,97.8265193286200229749738355167210102081298828125000
11721,350.5872568742838666366878896951675415039062500000000
11722,378.8238516684876344697840977460145950317382812500000
11723,-3.8848455252726807884755544364452362060546875000000
11724,-260.9482885668381868526921607553958892822265625000000
11725,-64.5615861738181280315984622575342655181884765625000
11726,-270.6032841666920489842595998197793960571289062500000
11727,-569.4207476943711299099959433078765869140625000000000
11728,142.4683839948798436125798616558313369750976562500000
11729,228.1523179274668962079886114224791526794433593750000
11730,170.9058940527077652404841501265764236450195312500000
11731,-88.7330059811682758663664571940898895263671875000000
11732,179.5851459685293889378954190760850906372070312500000
11733,176.7868255604935256997123360633850097656250000000000
11734,-56.2705743482383695663884282112121582031250000000000
11735,-185.8725872968258272521779872477054595947265625000000
11736,100.4465873109705569277139147743582725524902343750000
11737,-63.6621795455848982214774878229945898056030273437500
11738,623.2061139971224292821716517210006713867187500000000
11739,-122.1689810537805271906108828261494636535644531250000
11740,-216.5726412681250963032653089612722396850585937500000
11741,-130.9809745007367212110693799331784248352050781250000
11742,-293.8266585893761657644063234329223632812500000000000
11743,167.9238436272993624243099475279450416564941406250000
11744,9.2595075934132644590590643929317593574523925781250
11745,-587.4956962603293959546135738492012023925781250000000
11746,304.7248094184765250247437506914138793945312500000000
11747,251.4635951168525025423150509595870971679687500000000
11748,-304.0609677452422943133569788187742233276367187500000
11749,108.0433695754603604655130766332149505615234375000000
11750,-218.6718997979021423816448077559471130371093750000000
11751,-105.1301838854362387110086274333298206329345703125000
11752,121.3563310871572014093544567003846168518066406250000
11753,-302.9640413485007002236670814454555511474609375000000
11754,529.6616399285878742375643923878669738769531250000000
11755,-224.5501111509535689947369974106550216674804687500000
11756,688.8598020995779052100260742008686065673828125000000
11757,121.6214084074823915671004215255379676818847656250000
11758,495.8633096373993112138123251497745513916015625000000
11759,-104.8970080032132017322510364465415477752685546875000
11760,-39.4036928277116800245494232513010501861572265625000
11761,-218.4339384089340967420866945758461952209472656250000
11762,-242.0754292376033447453664848580956459045410156250000
11763,328.4691736616510979729355312883853912353515625000000
11764,-121.5706232243741453658003592863678932189941406250000
11765,-351.9613272364564409144804812967777252197265625000000
11766,235.8965433600895380550355184823274612426757812500000
11767,211.8433161338361969683319330215454101562500000000000
11768,581.9859083831246380213997326791286468505859375000000
11769,-187.8168517671767006049776682630181312561035156250000
11770,-88.2035305628130998911728966049849987030029296875000
11771,-121.2631828216142366727581247687339782714843750000000
11772,-682.3449315356835995771689340472221374511718750000000
11773,-61.4559935715818568269241950474679470062255859375000
11774,69.0090413389832235679932637140154838562011718750000
11775,132.8948728469895570469816448166966438293457031250000
11776,41.6468207434631736418850778136402368545532226562500
11777,-513.1698248834675268881255760788917541503906250000000
11778,216.7434409233468670663569355383515357971191406250000
11779,-533.8087878872968303767265751957893371582031250000000
11780,-467.1030650315722709819965530186891555786132812500000
11781,39.6939896551460975615555071271955966949462890625000
11782,178.8448375901787699149281252175569534301757812500000
11783,-255.9126843608316335121344309300184249877929687500000
11784,468.6909720129366974106233101338148117065429687500000
